iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3209,105185280,26160.849,544,19.14,0.0,215.48,-0.010193049907684326,14.553025245666504,0.5125266313552856,0.004692175362379203,0.03913116455078125,0.0003,0.2658335700085203,0.8720800889877642,3.75,0.6,1.26,4.11,3.97,0.73,0.55,2.69,0.01,2.9996981054544447,4.94,171.05,0.04213409288786352,nan
3210,105218048,26216.617,544,20.53,0.0,228.51,-0.011102264747023582,17.480587005615234,0.5200778841972351,0.0038244822383148858,0.034942626953125,0.0003,0.3004103967168263,0.839518555667001,4.95,0.65,1.56,4.41,4.75,1.01,0.63,3.11,0.0,3.4426641768217086,5.65,184.1,0.04136559448670596,nan
3211,105250816,26272.17,545,19.82,0.0,221.4,-0.007968560792505741,15.037240028381348,0.533305287361145,0.0065789512684375495,0.06162261962890625,0.0003,0.32936288088642657,0.8808743169398907,3.71,0.67,1.36,4.51,4.45,0.94,0.6,2.91,0.02,3.2162962673977016,5.27,171.16,0.03854728571604937,nan
3212,105283584,26328.022,545,19.87,0.0,222.13,-0.00953802652657032,14.055843353271484,0.510027289390564,0.004753408806408288,0.043182373046875,0.0003,0.2648528595224875,0.8606124604012672,4.16,0.68,1.57,4.73,4.65,0.86,0.6,3.19,0.02,3.3217825242877006,5.49,177.53,0.03524883580394089,nan
3213,105316352,26380.776,545,18.07,0.0,196.48,-0.009703203104436398,15.528646469116211,0.5283873081207275,0.002760348465074003,0.0236053466796875,0.0003,0.2898773006134969,0.8796185935637664,3.22,0.45,1.14,4.01,4.23,0.8,0.58,2.85,0.04,3.138880468681455,4.84,153.56,0.03558869240805507,nan
3214,105349120,26434.995,545,18.94,0.0,207.73,-0.009369807317852974,14.237442016601562,0.5088239908218384,0.0026941843575514213,0.02411651611328125,0.0003,0.29080118694362017,0.8572996706915478,3.23,0.46,1.5,4.73,4.8,1.14,0.57,3.09,0.02,3.6366282504796983,5.27,173.9,0.042487308382987976,nan
3215,105381888,26492.545,545,19.14,0.0,303.47,-0.007636652328073978,16.948318481445312,0.5089424252510071,0.003158148064414945,0.03339385986328125,0.0003,0.26666666666666666,0.8632768361581921,3.99,0.62,1.43,4.29,4.24,0.96,0.52,2.76,0.03,3.1500467973947526,5.46,170.86,0.04266857518814504,nan
3216,105414656,26545.969,545,18.88,0.0,297.71,-0.010573693551123142,13.029232025146484,0.498677134513855,0.002711031891010407,0.02417755126953125,0.0003,0.26136363636363635,0.8741721854304636,3.83,0.54,1.35,4.62,4.83,0.99,0.56,3.28,0.02,3.7564546597003936,5.14,169.58,0.04011634364724159,nan
3217,105447424,26599.163,545,19.61,0.0,236.82,-0.010199656710028648,14.806408882141113,0.4797818064689636,0.002357674981709579,0.01879119873046875,0.0003,0.263669164585068,0.8766980146290491,4.08,0.62,1.73,4.86,4.95,1.25,0.68,3.02,0.02,3.6682778787612915,5.68,175.47,0.03984025481622666,nan
3218,105480192,26658.831,545,17.34,0.0,191.15,-0.004736017435789108,14.911520004272461,0.49991345405578613,0.002857839650630467,0.02890777587890625,0.0003,0.27973568281938327,0.8663303909205549,3.17,0.59,1.27,3.57,3.59,0.71,0.43,2.45,0.03,2.669832306355238,4.83,156.45,0.03884750546421856,nan
3219,105512960,26717.256,545,18.64,0.0,202.09,-0.010426105000078678,15.79665756225586,0.5115354657173157,0.0029155578823178985,0.02738189697265625,0.0003,0.298854041013269,0.875140607424072,3.87,0.59,1.18,4.41,4.27,0.88,0.47,2.92,0.02,3.2082669216394426,5.14,161.07,0.038940488593652844,nan
3220,105545728,26771.666,545,19.02,0.0,208.17,-0.009921317920088768,13.793930053710938,0.5059913396835327,0.0030520703656975456,0.025360107421875,0.0003,0.2494232987312572,0.8674157303370786,3.5,0.59,1.34,4.43,4.6,1.06,0.61,2.93,0.0,3.4590699064731596,5.16,168.59,0.04135072825010866,nan
3221,105578496,26828.59,545,18.16,0.0,198.86,-0.007306417915970087,12.567167282104492,0.4694434702396393,0.0023831747281555238,0.0218963623046875,0.0003,0.2717654171704958,0.8682634730538922,3.13,0.46,1.18,3.96,3.92,0.86,0.54,2.52,0.01,2.9269558930397035,4.89,162.68,0.039611248415894806,nan
3222,105611264,26881.712,546,21.42,0.0,231.83,-0.007970524951815605,12.41199016571045,0.450298011302948,0.006438425899773392,0.04512786865234375,0.0003,0.22046815459989114,0.86839481555334,4.52,0.63,1.67,4.63,4.94,1.0,0.7,3.24,0.0,3.694439285993576,5.91,180.06,0.03724619606509805,nan
3223,105644032,26938.06,546,21.41,0.0,321.53,-0.004715289920568466,13.296602249145508,0.441179096698761,0.0026489520575410097,0.02738189697265625,0.0003,0.20679428417363171,0.857847976307996,4.57,0.6,1.77,4.55,4.64,0.95,0.67,3.02,0.01,3.4478847931325434,6.01,189.66,0.04024816129822284,nan
3224,105676800,26992.429,546,19.66,0.0,215.23,-0.010889312252402306,11.816289901733398,0.4736347794532776,0.002747952156418876,0.0246124267578125,0.0003,0.23215821152192606,0.8306364617044228,4.43,0.5,1.55,4.48,4.47,0.95,0.64,2.88,0.01,3.420435706526041,5.4,167.55,0.03797606052830815,nan
3225,105709568,27049.183,546,19.08,0.0,202.67,-0.007152835838496685,13.740056991577148,0.47654885053634644,0.0028590459308475147,0.02466583251953125,0.0003,0.21951980043654507,0.829585798816568,3.3,0.47,1.24,3.98,4.34,0.98,0.6,2.76,0.02,3.1905877298116683,5.26,159.92,0.04079941497184336,nan
3226,105742336,27103.11,546,19.64,0.0,210.78,-0.007248548325151205,13.676872253417969,0.4496726989746094,0.0030053718354565717,0.02707672119140625,0.0003,0.19694746110948047,0.8239910313901345,4.06,0.59,1.33,3.95,3.91,0.73,0.49,2.69,0.01,2.899069119989872,5.19,167.72,0.04127193754538894,nan
3227,105775104,27158.716,546,20.85,0.0,257.47,-0.006654374301433563,13.224227905273438,0.4784916639328003,0.0033930344722534755,0.02870941162109375,0.0003,0.2523215707084107,0.796576032225579,3.85,0.53,1.67,4.37,4.65,1.03,0.69,2.93,0.0,3.3345204573869704,5.88,180.36,0.03889173024799675,nan
3228,105807872,27214.556,546,19.63,0.0,313.24,-0.003303554840385914,14.838762283325195,0.4675726890563965,0.004359002992600836,0.0416717529296875,0.0003,0.2073277115440535,0.8324205914567361,3.99,0.54,1.57,4.22,4.21,1.03,0.58,2.6,0.02,2.97906091183424,5.45,171.0,0.0351449828594923,nan
3229,105840640,27267.734,546,20.5,0.0,221.69,-0.005573874805122614,15.888545989990234,0.4737018942832947,0.0014821365299440004,0.01413726806640625,0.0003,0.20466837460859663,0.8423799582463466,4.84,0.67,1.4,4.28,4.4,0.95,0.61,2.84,0.01,3.2519500790536404,5.56,176.22,0.041026443359442055,nan
3230,105873408,27324.913,546,22.86,0.0,247.08,-0.007943197153508663,17.872451782226562,0.4625309109687805,0.0027017984559165598,0.02435302734375,0.0003,0.18931380526173042,0.8344246959775491,5.06,0.57,1.65,4.7,5.08,1.24,0.7,3.14,0.0,3.7936874720454217,6.45,189.04,0.03827271028421819,nan
3231,105906176,27382.823,546,19.97,0.0,219.49,-0.006840885151177645,15.194160461425781,0.46541836857795715,0.00448002067781772,0.0388946533203125,0.0003,0.18355855855855857,0.8363064008394544,4.03,0.56,1.54,4.1,4.21,0.72,0.75,2.74,0.0,3.1114967150986192,5.5,170.43,0.04194520891178399,nan
