iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3030,99319808,8148.952,406,27.29,0.0,142.15,-0.004252064973115921,11.810672760009766,0.484108030796051,0.001933285528707529,0.01910400390625,0.0003,0.23202911737943585,0.8162544169611308,3.14,0.38,0.88,3.21,3.34,0.68,0.51,2.15,0.0,2.5139408949017525,3.31,131.98,0.04250994429457933,nan
3031,99352576,8231.029,406,27.59,0.0,147.23,-0.007931282743811607,14.41439437866211,0.4547472894191742,0.0020101057259012123,0.0138397216796875,0.0003,0.20505992010652463,0.8327464788732394,2.55,0.34,0.78,3.1,3.27,0.62,0.7,1.95,0.01,2.460278328061104,3.02,136.82,0.04042194061912596,nan
3032,99385344,8305.984,406,25.96,0.0,221.78,-0.002313423901796341,11.974807739257812,0.48441755771636963,0.002974376739928175,0.0264434814453125,0.0003,0.1684299619128227,0.8477508650519031,2.79,0.33,0.9,3.48,3.71,0.83,0.51,2.37,0.0,2.7982303902506827,3.4,134.04,0.0413999380543828,nan
3033,99418112,8385.613,406,27.22,0.0,153.67,-0.004944971296936274,15.34610366821289,0.44172555208206177,0.002556673633137052,0.02271270751953125,0.0003,0.21764705882352942,0.8035714285714286,3.93,0.35,1.04,3.58,3.84,0.91,0.65,2.28,0.0,2.8262270905077456,3.8,143.63,0.044105769018642604,nan
3034,99450880,8468.105,406,28.77,0.0,138.96,-0.008126229047775269,16.07485580444336,0.4759211540222168,0.0032221273522736738,0.02794647216796875,0.0003,0.2527630946660259,0.7886497064579256,2.78,0.3,0.83,3.02,3.49,0.7,0.64,2.15,0.0,2.6939439913630485,3.03,128.34,0.03780400403775275,nan
3035,99483648,8551.371,406,26.67,0.0,128.04,-0.008269686251878738,14.51385498046875,0.483853280544281,0.00219914857581216,0.0195770263671875,0.0003,0.23208879919273462,0.8214285714285714,2.26,0.27,0.69,2.93,3.32,0.65,0.72,1.95,0.0,2.5155067697167395,2.7,121.72,0.037800929974764585,nan
3036,99516416,8633.136,406,27.47,0.0,144.08,-0.00795087218284607,13.812116622924805,0.5084419846534729,0.003490144388194949,0.02771759033203125,0.0003,0.1956521739130435,0.8068181818181818,2.75,0.26,0.71,2.81,3.22,0.64,0.57,2.01,0.0,2.4136221945285796,2.9,133.36,0.042635404388420284,nan
3037,99549184,8720.1,405,29.37,0.0,129.91,-0.005157395265996456,12.762126922607422,0.5097016096115112,0.0027379231999589138,0.02378082275390625,0.0003,0.2285012285012285,0.7766179540709812,2.37,0.42,0.7,2.75,3.38,0.71,0.6,2.07,0.0,2.6424621149897574,2.78,123.02,0.04021807748358697,nan
3038,99581952,8802.497,405,26.91,0.0,138.85,-0.009320443496108055,13.55638313293457,0.5037739872932434,0.0030393047783263683,0.02503204345703125,0.0003,0.23990825688073394,0.7915129151291513,2.62,0.36,0.73,2.9,3.51,0.62,0.69,2.2,0.0,2.6655522651970385,2.96,123.98,0.03994498564861715,nan
3039,99614720,8879.171,405,27.88,0.0,160.36,-0.010765748098492622,15.346338272094727,0.4881557822227478,0.003675504449404343,0.02410888671875,0.0003,0.20813204508856684,0.7955625990491284,2.77,0.3,0.85,3.63,3.86,0.74,0.67,2.45,0.0,2.979442236125469,3.59,134.05,0.03773964662104845,nan
3040,99647488,8960.725,405,29.85,0.0,136.4,-0.0088714100420475,15.342595100402832,0.4653894901275635,0.0028442784814046718,0.02545928955078125,0.0003,0.2083531086853346,0.7996108949416343,2.69,0.27,0.69,2.76,3.39,0.55,0.67,2.17,0.01,2.5891133248806,3.02,127.62,0.040109373279847205,nan
3041,99680256,9037.104,406,27.1,0.0,145.37,-0.004852642770856619,14.864888191223145,0.4801484942436218,0.0035848846562203107,0.030059814453125,0.0003,0.2243150684931507,0.8428571428571429,2.56,0.31,0.89,3.15,3.64,0.52,0.63,2.49,0.0,2.7670251877605914,3.49,132.15,0.047051306697539985,nan
3042,99713024,9120.767,405,30.45,0.0,159.56,-0.008210279047489166,14.532949447631836,0.4818211495876312,0.0019229301937571108,0.01647186279296875,0.0003,0.24066029539530842,0.7820299500831946,3.69,0.43,1.03,3.3,3.63,0.72,0.66,2.25,0.0,2.81785614207387,3.79,145.05,0.040055204881355166,nan
3043,99745792,9204.415,405,27.9,0.0,146.52,-0.003229494672268629,13.714273452758789,0.48463380336761475,0.0020744065111557575,0.017578125,0.0003,0.1743119266055046,0.7611940298507462,2.99,0.38,0.9,3.32,3.9,0.99,0.6,2.31,0.0,2.9262626978754995,3.4,130.96,0.04538192797917873,nan
3044,99778560,9285.654,405,24.83,0.0,146.72,-0.003016830189153552,13.248079299926758,0.48967307806015015,0.0013991169976179663,0.0142364501953125,0.0003,0.18458244111349037,0.7766830870279147,3.31,0.38,0.76,3.14,3.62,0.63,0.52,2.47,0.0,2.714589091539383,3.11,130.78,0.04005420708563179,nan
3045,99811328,9372.522,405,27.62,0.0,133.04,-0.008784754201769829,15.367696762084961,0.49020838737487793,0.0021303668661545316,0.0169677734375,0.0003,0.2072336265884653,0.785171102661597,2.69,0.41,0.94,3.16,3.65,0.76,0.65,2.24,0.0,2.7450484949350358,3.31,127.58,0.04051109729334712,nan
3046,99844096,9456.22,405,28.42,0.0,138.14,-0.011183380149304867,16.2421875,0.4814513921737671,0.004585844509847448,0.0333099365234375,0.0003,0.2117310443490701,0.779467680608365,3.37,0.38,0.84,3.02,3.44,0.8,0.57,2.07,0.0,2.618014000207186,3.2,123.73,0.04190767859108746,nan
3047,99876864,9542.999,405,28.95,0.0,130.54,-0.008470405824482441,15.109068870544434,0.4706007242202759,0.0045398526354460955,0.03607177734375,0.0003,0.22851465474416294,0.7662082514734774,3.32,0.28,0.7,2.91,3.43,0.81,0.65,1.97,0.0,2.5813153081387283,2.73,122.65,0.0393882708158344,nan
3048,99909632,9625.126,405,27.05,0.0,188.57,-0.005806813016533852,13.1100492477417,0.47226518392562866,0.0023805737093880452,0.01644134521484375,0.0003,0.19597069597069597,0.7696793002915452,3.72,0.46,0.89,4.28,4.71,0.9,0.76,3.05,0.0,3.6513726390898227,4.0,149.52,0.041036228998564184,nan
3049,99942400,9702.622,405,28.38,0.0,164.96,-0.007512454874813557,17.127490997314453,0.47620630264282227,0.0026892254688277717,0.022308349609375,0.0003,0.1830196235482579,0.7683881064162754,3.71,0.47,0.97,3.56,3.83,0.64,0.7,2.49,0.0,2.9210706958174706,3.75,143.87,0.04353798716329038,nan
3050,99975168,9781.028,405,29.4,0.0,160.65,-0.005562325939536095,15.650177001953125,0.47401607036590576,0.004139857334649832,0.0332183837890625,0.0003,0.24158897446291042,0.7835703001579779,3.11,0.41,0.98,3.71,4.06,0.9,0.63,2.53,0.0,3.0247631224989893,3.62,140.39,0.040174066089093685,nan
3051,100007936,9862.469,405,26.71,0.0,150.93,-0.010561669245362282,14.874338150024414,0.4647141695022583,0.002434837660928224,0.02152252197265625,0.0003,0.21912681912681914,0.8139931740614335,2.49,0.35,0.86,3.45,4.05,0.73,0.73,2.59,0.0,3.0388189962506296,3.11,131.25,0.04211440612562001,nan
3052,100040704,9939.964,405,26.4,0.0,143.56,-0.008365342393517494,14.438663482666016,0.4630846381187439,0.003641821141030732,0.032379150390625,0.0003,0.2311804008908686,0.8189806678383128,3.06,0.29,0.99,3.18,3.61,0.78,0.67,2.16,0.0,2.7601887676119805,3.56,133.82,0.04036765138152987,nan
3053,100073472,10027.579,405,29.61,0.0,131.01,-0.00833006203174591,16.370197296142578,0.4611387848854065,0.00326484786037895,0.02646636962890625,0.0003,0.258160237388724,0.7805825242718447,2.29,0.28,1.0,2.66,3.37,0.85,0.63,1.89,0.0,2.5682226932793855,3.16,128.31,0.04267355217598379,nan
3054,100106240,10112.609,405,27.65,0.0,151.26,-0.009667865000665188,16.058544158935547,0.4616568684577942,0.003979478032391626,0.0345306396484375,0.0003,0.2563667232597623,0.8183391003460208,2.82,0.39,0.96,3.41,3.8,0.89,0.75,2.16,0.0,2.8553623458743096,3.49,137.38,0.04202666354831308,nan
3055,100139008,10189.827,405,28.61,0.0,157.97,-0.009745610877871513,13.278295516967773,0.47103720903396606,0.0035809846399388334,0.0338592529296875,0.0003,0.1951718494271686,0.7887537993920972,2.94,0.34,1.04,3.61,3.96,0.86,0.68,2.42,0.0,2.9413585148751737,3.56,142.66,0.03904522710945457,nan
3056,100171776,10268.065,405,26.68,0.0,154.42,-0.006074484903365374,14.674169540405273,0.47797757387161255,0.002232541124499221,0.0205841064453125,0.0003,0.2389193752638244,0.8127035830618893,2.96,0.4,1.01,3.44,3.88,0.86,0.57,2.45,0.0,2.9288278569281103,3.48,137.18,0.042950447532348335,nan
3057,100204544,10347.249,405,27.59,0.0,146.4,-0.008905271999537945,15.155196189880371,0.45214468240737915,0.0035671986501313313,0.03099822998046875,0.0003,0.22116218560277537,0.8318890814558059,2.63,0.4,0.82,3.26,3.55,0.71,0.59,2.25,0.0,2.669048878997564,3.24,129.34,0.043918552924878895,nan
3058,100237312,10432.486,405,29.56,0.0,154.77,-0.008409354835748672,13.91125202178955,0.4333873689174652,0.0030020620113475616,0.02605438232421875,0.0003,0.19488683989941324,0.800978792822186,3.09,0.4,1.15,3.68,4.01,1.06,0.68,2.27,0.0,2.9533239667117597,3.54,146.95,0.036315927165560424,nan
3059,100270080,10512.141,405,30.19,0.0,142.55,-0.00548180565237999,16.27346420288086,0.4363052248954773,0.0021776667164772334,0.02147674560546875,0.0003,0.21092278719397364,0.7755474452554745,3.38,0.31,0.88,2.86,3.43,0.69,0.76,1.98,0.0,2.5095105192065237,3.0,133.3,0.0419271953869611,nan
3060,100302848,10591.115,405,26.14,0.0,143.01,-0.006647325586527586,13.831344604492188,0.44988319277763367,0.0022822519273688613,0.02085113525390625,0.0003,0.19707361682670324,0.7663865546218488,2.53,0.45,0.9,3.31,3.67,0.83,0.58,2.26,0.0,2.8870883330702783,3.22,128.59,0.04068743868265301,nan
3061,100335616,10675.558,405,26.97,0.0,139.37,-0.008670216426253319,14.54049301147461,0.44919154047966003,0.0029552922812285942,0.02558135986328125,0.0003,0.19183864915572232,0.7971014492753623,2.64,0.35,0.93,3.27,3.8,0.8,0.66,2.34,0.0,2.8472978395223616,3.12,129.75,0.04088263586163521,nan
3062,100368384,10755.382,405,30.26,0.0,153.51,-0.007606043945997953,15.450000762939453,0.4258232116699219,0.0032650962223215174,0.0252838134765625,0.0003,0.23382226056945643,0.7496012759170654,3.54,0.42,0.88,3.33,3.89,0.73,0.69,2.47,0.0,2.9161407743394374,3.49,140.63,0.040187810780480504,nan
3063,100401152,10830.095,405,26.54,0.0,131.46,-0.006778443697839975,12.82598876953125,0.4387374520301819,0.002384977753649764,0.02355194091796875,0.0003,0.21099116781157998,0.7866419294990723,2.97,0.42,0.74,2.92,3.38,0.59,0.66,2.13,0.0,2.5574269466102124,3.03,124.05,0.03767856513150036,nan
3064,100433920,10914.614,405,27.19,0.0,145.61,-0.007576395757496357,16.453622817993164,0.4139719307422638,0.0019542475680438542,0.01519012451171875,0.0003,0.22840859272249014,0.7600700525394045,2.47,0.35,0.79,3.31,3.57,0.62,0.64,2.31,0.0,2.6669881366193295,3.12,130.51,0.04136623616795987,nan
3065,100466688,11001.578,405,28.11,0.0,131.93,-0.010316077619791031,13.469326972961426,0.4191918671131134,0.004032225048248961,0.0287628173828125,0.0003,0.1717612809315866,0.7608695652173914,2.45,0.34,0.79,2.76,3.47,0.65,0.74,2.08,0.0,2.6844839173555375,2.97,129.15,0.04152276576496661,nan
3066,100499456,11076.082,405,26.5,0.0,184.23,-0.0038594556972384453,15.9291353225708,0.44792553782463074,0.003435614063732828,0.03038787841796875,0.0003,0.23475314617618587,0.7486437613019892,3.25,0.27,0.78,3.01,3.44,0.81,0.62,2.01,0.0,2.5134412954188883,3.22,124.24,0.040765984798781574,nan
3067,100532224,11153.584,405,28.27,0.0,141.23,-0.004877396393567324,15.742071151733398,0.43577051162719727,0.0030869224277125795,0.02555084228515625,0.0003,0.18413855970829535,0.7970479704797048,2.5,0.37,0.76,3.1,3.54,0.67,0.54,2.33,0.0,2.642073232680559,3.13,130.68,0.04461091326083988,nan
3068,100564992,11233.387,405,28.92,0.01,166.17,-0.006978537887334824,15.612714767456055,0.4276873469352722,0.002274233552597593,0.0202178955078125,0.0003,0.22468043264503443,0.7681992337164751,2.88,0.29,0.85,2.97,3.4,0.74,0.6,2.06,0.0,2.5518201597034933,3.01,122.59,0.041943396790884435,nan
3069,100597760,11318.527,405,28.43,0.0,155.79,-0.009420538321137428,13.230992317199707,0.4457969665527344,0.002346099675065716,0.01578521728515625,0.0003,0.22622538751571009,0.7727975270479135,3.47,0.39,0.95,3.3,3.58,0.77,0.66,2.15,0.0,2.688586066812277,3.65,141.41,0.03950573783367872,nan
3070,100630528,11402.291,405,28.76,0.01,143.14,-0.009959527291357517,14.18562126159668,0.4491080939769745,0.003721122419335643,0.02956390380859375,0.0003,0.20072802912116486,0.8097165991902834,2.32,0.3,0.76,2.64,3.09,0.58,0.69,1.82,0.0,2.2894678112864493,2.68,117.09,0.03601384919602424,nan
3071,100663296,11481.546,405,28.2,0.0,169.23,-0.006404610816389322,14.773195266723633,0.4696117341518402,0.0020614077737377556,0.01869964599609375,0.0003,0.23602005399151563,0.7514285714285714,3.73,0.48,1.16,4.03,4.3,0.94,0.75,2.61,0.0,3.4457105088979008,4.24,148.26,0.04094627662561834,nan
3072,100696064,11565.14,405,27.41,0.0,157.26,-0.005440493579953909,15.311172485351562,0.48956096172332764,0.005366729910605272,0.03850555419921875,0.0003,0.20722591362126247,0.7832817337461301,3.59,0.47,1.14,3.5,3.93,0.81,0.67,2.45,0.0,3.030901685357094,3.85,141.56,0.037786226253956556,nan
3073,100728832,11651.004,404,27.54,0.0,134.86,-0.009764152579009533,14.682341575622559,0.4873470664024353,0.0032562986095854285,0.0263214111328125,0.0003,0.2450361010830325,0.7927063339731286,2.56,0.31,0.76,2.98,3.42,0.63,0.58,2.21,0.01,2.5556368840485812,2.92,128.73,0.039510238100774586,nan
3074,100761600,11727.111,405,26.9,0.01,148.53,-0.005061252973973751,13.078800201416016,0.48594826459884644,0.001991590049954084,0.0186309814453125,0.0003,0.18292682926829268,0.7916666666666666,2.56,0.37,0.81,3.34,4.1,0.8,0.71,2.59,0.0,3.1022530421614647,3.3,137.35,0.045000225654803216,nan
3075,100794368,11810.648,405,29.31,0.0,139.27,-0.006133127026259899,13.405433654785156,0.5033209323883057,0.0032653135108944298,0.02524566650390625,0.0003,0.20282588878760255,0.8170515097690941,2.88,0.34,0.87,2.96,3.35,0.61,0.64,2.1,0.0,2.44720566123724,3.09,125.34,0.04410670208744705,nan
3076,100827136,11888.026,405,29.21,0.0,166.44,-0.005249191075563431,15.645453453063965,0.48253464698791504,0.003362049861664218,0.02980804443359375,0.0003,0.20233776702942363,0.7908396946564885,3.47,0.54,1.0,3.39,3.64,0.85,0.72,2.07,0.01,2.7846870851516723,3.67,148.43,0.043009605491533875,nan
3077,100859904,11971.708,405,27.94,0.0,156.53,-0.010259969159960747,14.44648265838623,0.4684866964817047,0.0028543874680195813,0.02326202392578125,0.0003,0.19563459983831852,0.7949921752738655,3.05,0.4,1.04,3.49,3.79,0.75,0.63,2.41,0.0,2.956134097278118,3.84,141.57,0.04018581169657409,nan
3078,100892672,12060.072,404,28.67,0.0,146.1,-0.007271305657923222,14.871337890625,0.46950867772102356,0.0031543592393603603,0.0298309326171875,0.0003,0.19991115059973344,0.7899305555555556,2.9,0.32,0.89,3.44,3.95,0.77,0.75,2.43,0.0,3.0520714201033114,3.43,135.02,0.043561458005569875,nan
3079,100925440,12143.776,404,28.59,0.0,136.94,-0.007873944006860256,15.816463470458984,0.4952452778816223,0.0026388954919411844,0.02446746826171875,0.0003,0.22154850746268656,0.8061041292639138,2.48,0.33,0.75,2.91,3.44,0.48,0.66,2.3,0.0,2.565781781673431,3.24,130.54,0.0398238260531798,nan
3080,100958208,12219.858,404,27.1,0.0,148.44,-0.007733108475804329,14.942516326904297,0.4622269868850708,0.0035764847611972073,0.03142547607421875,0.0003,0.16709844559585493,0.7943615257048093,3.44,0.33,1.0,3.18,3.73,0.67,0.63,2.43,0.0,2.8314452596008777,3.63,130.18,0.03754077898338437,nan
3081,100990976,12304.536,404,27.95,0.0,166.54,-0.006739389151334763,13.603462219238281,0.47526830434799194,0.0035093427885612982,0.02857208251953125,0.0003,0.23405103668261562,0.7979041916167665,3.41,0.41,1.04,3.56,3.89,0.74,0.65,2.5,0.0,2.8004877325892448,3.95,144.49,0.036989860236644745,nan
3082,101023744,12388.98,404,29.38,0.0,150.66,-0.0074607147835195065,14.248390197753906,0.48617613315582275,0.005457204345191258,0.04523468017578125,0.0003,0.22822822822822822,0.8102310231023102,3.0,0.45,0.95,3.38,3.77,0.82,0.59,2.36,0.0,2.7256361897289754,3.6,139.45,0.041778520098887384,nan
3083,101056512,12474.443,404,28.29,0.0,160.56,-0.008818535134196281,13.233538627624512,0.5061017870903015,0.004709155004604781,0.038177490234375,0.0003,0.15515840779853776,0.8065967016491754,2.89,0.44,1.12,3.68,4.32,0.88,0.74,2.7,0.0,3.2068474066257475,3.93,142.75,0.03745342884212732,nan
3084,101089280,12561.372,404,29.34,0.01,136.47,-0.00797923095524311,16.71383285522461,0.46976304054260254,0.002687734611754422,0.02542877197265625,0.0003,0.19791666666666666,0.7900552486187845,3.69,0.42,0.99,2.7,2.98,0.68,0.54,1.76,0.0,2.240085642784834,3.47,129.08,0.03832405025605112,nan
3085,101122048,12645.586,404,28.03,0.0,142.77,-0.004633469972759485,17.832168579101562,0.4994514286518097,0.00413319029394188,0.04013824462890625,0.0003,0.23994697304463103,0.7967332123411979,2.47,0.47,0.97,3.11,3.32,0.66,0.67,1.99,0.0,2.4931527277827263,3.44,131.03,0.039529671310447156,nan
3086,101154816,12734.427,403,27.7,0.0,139.98,-0.006418116390705109,15.673643112182617,0.48384007811546326,0.004938062833332424,0.04393768310546875,0.0003,0.21901757548445244,0.8112522686025408,2.96,0.28,0.93,2.92,3.2,0.71,0.57,1.92,0.0,2.4089050272107126,3.13,131.27,0.037443648907355964,nan
3087,101187584,12818.654,403,27.2,0.0,140.31,-0.009069773368537426,13.413675308227539,0.48543280363082886,0.003029485511888197,0.02318572998046875,0.0003,0.21784420289855072,0.8336314847942755,2.93,0.34,1.0,3.24,3.58,0.78,0.64,2.16,0.0,2.6200735688954593,3.07,127.66,0.03993763483595103,nan
3088,101220352,12891.346,404,26.27,0.0,152.46,-0.007323157042264938,12.622038841247559,0.4841858148574829,0.0025957609037732254,0.0273895263671875,0.0003,0.21462777535916414,0.7851985559566786,2.43,0.36,0.86,3.42,3.66,0.78,0.6,2.28,0.0,2.772458631396294,3.22,133.18,0.04004576522856951,nan
3089,101253120,12973.89,404,28.22,0.0,164.96,-0.008602251298725605,14.311513900756836,0.4876403212547302,0.002391534744276669,0.01761627197265625,0.0003,0.22189962671090835,0.8341543513957307,2.94,0.37,0.99,3.35,3.72,0.74,0.63,2.35,0.0,2.773452534377575,3.71,142.41,0.0385369467549026,nan
3090,101285888,13063.737,403,27.77,0.0,142.86,-0.007189393043518066,15.849809646606445,0.48987460136413574,0.002612820261674642,0.02458953857421875,0.0003,0.22818181818181818,0.7925170068027211,3.2,0.34,0.81,3.07,3.7,0.65,0.65,2.4,0.0,2.7549057425558567,3.27,127.89,0.04384396260138601,nan
3091,101318656,13144.381,403,27.01,0.0,151.49,-0.0026747894007712603,12.965596199035645,0.5121867656707764,0.0015646511558315979,0.01586151123046875,0.0003,0.25164744645799014,0.7906197654941374,2.77,0.33,0.91,3.18,3.57,0.71,0.55,2.31,0.0,2.707779221534729,3.18,134.6,0.04256913356948644,nan
3092,101351424,13223.128,403,26.98,0.0,168.04,-0.008722664788365364,13.992838859558105,0.502104640007019,0.002054613808297745,0.01747894287109375,0.0003,0.19419306184012067,0.7982708933717579,2.95,0.42,1.17,3.68,4.3,0.85,0.73,2.72,0.0,3.2378877329826357,3.99,145.05,0.04125339770689607,nan
3093,101384192,13300.648,404,27.27,0.0,151.76,-0.009522059001028538,15.527801513671875,0.4995279014110565,0.002984672599723126,0.02582550048828125,0.0003,0.26850328947368424,0.797979797979798,2.82,0.42,1.05,3.48,3.79,0.96,0.65,2.18,0.01,2.837427288591862,3.86,138.8,0.042872858815826476,nan
3094,101416960,13386.482,403,26.51,0.0,133.33,-0.005891912616789341,12.901845932006836,0.5126396417617798,0.0024708040222094496,0.02465057373046875,0.0003,0.22828096118299446,0.7702448210922788,2.35,0.35,0.95,2.8,3.28,0.6,0.54,2.14,0.01,2.4114517721533777,3.14,125.19,0.040755949332378805,nan
3095,101449728,13470.455,403,27.7,0.0,133.94,-0.008638757281005383,14.900785446166992,0.4898240864276886,0.001970428573628169,0.01764678955078125,0.0003,0.22746578574799434,0.8134920634920635,2.38,0.28,0.92,2.82,3.08,0.68,0.46,1.94,0.0,2.173833681941032,3.09,122.79,0.041637360700406134,nan
3096,101482496,13546.272,403,25.89,0.0,147.17,-0.007198683451861143,14.586212158203125,0.469639390707016,0.0027372236502571923,0.0216827392578125,0.0003,0.22274476271911073,0.8330373001776199,2.78,0.29,0.98,3.31,3.6,0.74,0.65,2.21,0.0,2.6205968664586545,3.44,132.46,0.044044665759429336,nan
3097,101515264,13628.255,403,28.24,0.0,150.6,-0.009261002764105797,12.295570373535156,0.4767087399959564,0.0031403532753415675,0.0267486572265625,0.0003,0.19828693790149893,0.8003384094754653,3.32,0.42,1.04,3.35,3.69,0.67,0.59,2.43,0.0,2.744692129045725,3.51,130.81,0.0400428184075281,nan
3098,101548032,13708.753,403,26.42,0.0,137.91,-0.008072193711996078,12.324054718017578,0.4889924228191376,0.0038564282757533874,0.032440185546875,0.0003,0.24512411347517732,0.8276515151515151,2.9,0.35,0.78,2.81,3.4,0.64,0.59,2.17,0.0,2.474418000727892,2.98,127.01,0.04263049375731498,nan
3099,101580800,13787.924,404,27.69,0.0,147.32,-0.004904679488390684,12.633504867553711,0.4823208451271057,0.003861706558950573,0.03859710693359375,0.0003,0.26061370323665406,0.8275862068965517,2.91,0.36,0.95,3.07,3.53,0.86,0.69,1.98,0.0,2.65592212587595,3.32,128.05,0.036110791843384504,nan
3100,101613568,13863.755,404,27.65,0.0,146.48,-0.007466650102287531,15.337791442871094,0.4575766921043396,0.002722045216330571,0.02425384521484375,0.0003,0.2298747763864043,0.779896013864818,3.06,0.37,1.09,2.97,3.48,0.84,0.64,2.0,0.0,2.6347120240330697,3.64,129.47,0.037447165115736425,nan
3101,101646336,13936.262,404,27.23,0.0,166.63,-0.0044893864542245865,14.545429229736328,0.4767931401729584,0.003848371195800837,0.03632354736328125,0.0003,0.2095125786163522,0.8330827067669173,3.56,0.44,1.11,3.8,4.02,0.94,0.64,2.44,0.0,2.975707131922245,3.99,144.82,0.04083778674248606,nan
3102,101679104,14018.177,404,28.03,0.0,129.32,-0.005246118642389774,14.034503936767578,0.4584394693374634,0.001233161299069252,0.01070404052734375,0.0003,0.21672439386442355,0.8159392789373814,2.37,0.34,0.94,2.64,3.07,0.68,0.58,1.81,0.0,2.318242665976286,2.98,129.88,0.04460071341600269,nan
3103,101711872,14099.789,404,28.64,0.0,150.69,-0.007579200901091099,12.573450088500977,0.46197521686553955,0.00183767504665866,0.0155487060546875,0.0003,0.18798828125,0.8296593186372746,2.33,0.31,0.95,2.56,3.08,0.71,0.61,1.76,0.0,2.339071890860796,3.07,121.8,0.0370317711494863,nan
3104,101744640,14171.638,404,26.93,0.0,161.05,-0.0039344849064946175,15.292633056640625,0.4650823473930359,0.0023615153767195807,0.019622802734375,0.0003,0.22869774919614147,0.8494623655913979,3.32,0.38,1.07,3.31,3.58,0.76,0.53,2.29,0.0,2.6807248431444166,3.65,138.89,0.03711328387726098,nan
3105,101777408,14247.541,404,28.87,0.0,157.21,-0.005255257710814476,15.686758041381836,0.45992857217788696,0.0022530644776566078,0.02211761474609375,0.0003,0.24692874692874692,0.8040123456790124,3.42,0.39,0.95,3.35,3.8,0.69,0.75,2.36,0.0,2.7781832578778265,3.79,145.7,0.041271757683716714,nan
3106,101810176,14321.647,404,27.02,0.0,205.43,-0.0073292190209031105,14.406185150146484,0.44614413380622864,0.001958684832459312,0.01629638671875,0.0003,0.2325020112630732,0.8101071975497703,3.52,0.41,1.17,3.5,3.74,0.68,0.71,2.35,0.0,2.918107079267502,4.09,140.0,0.038061101571656764,nan
3107,101842944,14400.357,405,30.01,0.0,147.63,-0.005882666911929846,14.984018325805664,0.4808940291404724,0.0028472668658992006,0.022979736328125,0.0003,0.2416165090283749,0.8248772504091653,3.05,0.39,0.94,3.16,3.65,0.8,0.66,2.19,0.0,2.8071087974309923,3.54,135.77,0.039319327333942056,nan
3108,101875712,14478.949,405,26.43,0.0,196.1,-0.007713517174124718,13.627596855163574,0.48034748435020447,0.0031196152843335767,0.03070831298828125,0.0003,0.26044226044226043,0.7956448911222781,2.45,0.5,0.88,3.47,3.8,0.76,0.54,2.5,0.0,2.8734929168224337,3.46,139.61,0.04029361577704549,nan
3109,101908480,14554.979,405,27.87,0.0,165.27,-0.007277499884366989,15.416629791259766,0.4633842706680298,0.004108610969979054,0.03002166748046875,0.0003,0.23124516627996908,0.8545727136431784,3.77,0.43,1.06,3.65,3.85,0.76,0.67,2.42,0.0,2.8607894183695315,3.94,143.33,0.040144822211004794,nan
3110,101941248,14637.452,405,26.96,0.0,155.04,-0.005624935496598482,15.068337440490723,0.4819624423980713,0.002061241216608778,0.02002716064453125,0.0003,0.23657289002557544,0.8381877022653722,2.84,0.44,0.8,3.33,3.77,0.64,0.61,2.52,0.0,2.804239360243082,3.49,139.49,0.03926303097978234,nan
3111,101974016,14718.337,405,27.74,0.0,122.84,-0.008062608540058136,15.405618667602539,0.45938509702682495,0.0022703625792246385,0.0174560546875,0.0003,0.23841059602649006,0.8207343412526998,2.83,0.24,0.92,2.38,2.76,0.8,0.56,1.4,0.0,2.078640572875738,3.02,116.3,0.03375044232234359,nan
3112,102006784,14805.757,405,27.96,0.0,141.04,-0.007551746442914009,13.46097183227539,0.4530841112136841,0.0043555039872558154,0.0380096435546875,0.0003,0.23097949886104785,0.8199643493761141,2.8,0.36,0.9,2.8,3.3,0.69,0.59,2.02,0.0,2.467673820257187,3.31,128.99,0.03999828558880836,nan
3113,102039552,14889.084,404,27.17,0.0,155.75,-0.006886076182126999,15.522315979003906,0.46195247769355774,0.003500611723438851,0.03182220458984375,0.0003,0.214817880794702,0.8096,3.33,0.53,0.96,3.36,3.81,0.81,0.76,2.24,0.01,2.826752124130726,3.5,136.08,0.037774960161186755,nan
3114,102072320,14968.943,404,28.23,0.0,149.34,-0.005282737780362368,12.842890739440918,0.464258074760437,0.003456741555169174,0.0302581787109375,0.0003,0.23374340949033393,0.8330494037478705,3.25,0.41,0.89,3.29,3.48,0.61,0.55,2.32,0.0,2.677759698033333,3.29,132.37,0.03893839102238417,nan
3115,102105088,15049.801,404,27.58,0.0,178.95,-0.007855314761400223,13.463740348815918,0.48649102449417114,0.003876111488708034,0.03226470947265625,0.0003,0.23195458231954583,0.8796747967479674,3.14,0.57,0.93,3.22,3.45,0.82,0.57,2.06,0.0,2.574951917976141,3.54,140.37,0.03691211354453117,nan
3116,102137856,15134.358,404,29.26,0.0,133.71,-0.00811726413667202,15.996272087097168,0.4465912878513336,0.004095176936743883,0.02695465087890625,0.0003,0.23605150214592274,0.8336673346693386,2.74,0.36,0.74,2.69,3.1,0.56,0.7,1.84,0.0,2.3586635965108873,2.92,123.1,0.039203973836265504,nan
