iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3209,105185280,24323.776,586,20.94,0.0,232.26,-0.005871801637113094,15.450447082519531,0.5045031309127808,0.0023408776198152736,0.024322509765625,0.0003,0.2026875699888018,0.790258449304175,3.75,0.59,1.47,6.04,5.93,1.16,0.68,4.09,0.01,4.532877366244793,5.73,178.36,0.03982681850902736,nan
3210,105218048,24380.206,586,19.68,0.0,219.51,-0.009053638204932213,13.889386177062988,0.518512487411499,0.0021110804847239706,0.01903533935546875,0.0003,0.17030939540164633,0.7861080485115767,3.76,0.48,1.31,5.77,5.91,1.13,0.69,4.09,0.02,4.476670081913471,5.37,171.76,0.04134108207654208,nan
3211,105250816,24435.959,586,19.63,0.0,215.61,-0.005267880856990814,14.655586242675781,0.5047794580459595,0.0020127268778225016,0.01836395263671875,0.0003,0.21384990848078098,0.7922497308934338,4.11,0.65,1.25,5.27,5.24,1.04,0.63,3.57,0.0,4.02591876924038,5.4,161.76,0.03840735333506018,nan
3212,105283584,24491.404,586,22.11,0.0,240.08,-0.009460115805268288,13.046456336975098,0.47861939668655396,0.0038616611020643177,0.03366851806640625,0.0003,0.19586799034075664,0.7877041306436119,4.49,0.5,1.53,6.49,6.63,1.34,0.87,4.42,0.02,5.039302391409874,5.95,181.94,0.04010239918716252,nan
3213,105316352,24546.7,586,21.58,0.0,229.63,-0.00664926040917635,14.508588790893555,0.49657541513442993,0.004315579746730691,0.03753662109375,0.0003,0.23905723905723905,0.8235897435897436,4.9,0.6,1.29,6.06,6.06,1.04,0.8,4.22,0.0,4.563775864243508,5.57,179.65,0.03890891757328063,nan
3214,105349120,24603.195,586,21.28,0.0,228.48,-0.006704716011881828,12.635303497314453,0.49473345279693604,0.003520309348232331,0.03557586669921875,0.0003,0.18760469011725292,0.8059855521155831,3.9,0.61,1.28,6.31,6.43,1.14,0.88,4.41,0.02,5.006869647800922,5.57,178.1,0.037354410043917596,nan
3215,105381888,24663.258,585,19.9,0.0,214.14,-0.010196022689342499,18.44125747680664,0.49907758831977844,0.0023427048173516596,0.0219879150390625,0.0003,0.22031860535016531,0.7915766738660908,4.01,0.57,1.28,5.69,5.64,1.17,0.64,3.83,0.01,4.268264223188162,5.09,165.11,0.03718429815489799,nan
3216,105414656,24718.586,585,18.93,0.0,209.2,-0.011929732747375965,16.386476516723633,0.5259987711906433,0.003751929957275024,0.02817535400390625,0.0003,0.2331121833534379,0.8065573770491803,3.63,0.5,1.24,5.27,5.4,1.11,0.61,3.68,0.01,4.1043146362900735,4.82,165.85,0.0347237991518341,nan
3217,105447424,24776.029,585,19.68,0.0,212.76,-0.008750171400606632,16.22149658203125,0.5051201581954956,0.002619637281782161,0.02359771728515625,0.0003,0.21157270029673592,0.7574094401756312,3.38,0.44,1.11,5.29,5.23,0.9,0.67,3.66,0.0,3.9079726553708314,5.0,163.27,0.03452522907173261,nan
3218,105480192,24831.994,585,21.2,0.0,238.96,-0.008130282163619995,17.597620010375977,0.5046021938323975,0.003040805500120314,0.02716064453125,0.0003,0.24311565696302123,0.7698334965719883,4.38,0.55,1.35,5.99,6.13,0.89,0.71,4.53,0.02,4.518114697486162,5.66,177.53,0.037699692766182125,nan
3219,105512960,24887.101,585,21.19,0.0,228.32,-0.008504520170390606,12.886675834655762,0.5083330869674683,0.002718356934735766,0.025909423828125,0.0003,0.2203486710488711,0.7922465208747514,4.27,0.68,1.28,5.86,5.85,1.07,0.72,4.06,0.0,4.506524755954742,5.52,170.17,0.03636303619714454,nan
3220,105545728,24939.523,585,19.34,0.0,220.5,-0.008189104497432709,13.793105125427246,0.507148802280426,0.002536007215837799,0.0284423828125,0.0003,0.2446777486147565,0.8024149286498353,3.73,0.48,1.11,5.66,5.64,0.89,0.69,4.06,0.02,4.3115123295784,4.95,166.38,0.03891648130957037,nan
3221,105578496,24993.947,586,21.75,0.0,240.05,-0.009656887501478195,15.84653091430664,0.5216064453125,0.0029027525323215286,0.02704620361328125,0.0003,0.22613065326633167,0.7928363988383349,5.11,0.57,1.24,6.37,6.41,1.06,0.84,4.51,0.01,4.76233729660511,5.41,178.48,0.035175811615772545,nan
3222,105611264,25049.716,586,19.45,0.0,216.45,-0.0026628829073160887,14.490560531616211,0.5534752011299133,0.004002749928872618,0.0365142822265625,0.0003,0.23311296349525726,0.790096878363832,4.02,0.42,1.2,5.23,5.54,1.0,0.58,3.96,0.01,4.18799369186163,4.94,164.29,0.03875622258055955,nan
3223,105644032,25105.767,586,19.94,0.0,217.47,-0.009852827526628971,13.218888282775879,0.5184050798416138,0.0025922162365645818,0.02404022216796875,0.0003,0.21288272674754477,0.7989304812834225,4.41,0.48,1.08,5.34,5.73,0.97,0.65,4.11,0.01,4.196847460269928,4.82,164.41,0.03260993887670338,nan
3224,105676800,25160.895,586,22.08,0.0,239.16,-0.008005285635590553,16.737525939941406,0.495954692363739,0.0029593340110807276,0.0279541015625,0.0003,0.18240044555834029,0.7964774951076321,5.2,0.46,1.46,6.2,6.26,1.05,0.84,4.37,0.01,4.80731464445591,5.71,176.5,0.040520104579627514,nan
3225,105709568,25214.551,586,19.63,0.0,216.31,-0.00513576902449131,14.940616607666016,0.5333276987075806,0.0032821864416945346,0.03379058837890625,0.0003,0.23248314277338025,0.7943722943722944,4.09,0.54,1.23,5.45,5.54,1.02,0.6,3.92,0.01,4.045433226674795,5.19,165.75,0.03873936447780579,nan
3226,105742336,25269.452,586,21.65,0.0,246.1,-0.00843863096088171,16.74077606201172,0.5099858045578003,0.0023917813324487724,0.0212249755859375,0.0003,0.1926605504587156,0.7980295566502463,4.71,0.62,1.38,5.69,5.65,1.15,0.72,3.78,0.0,4.261899861693382,5.75,170.97,0.03467687236843631,nan
3227,105775104,25326.374,586,23.29,0.0,253.94,-0.00904139131307602,12.526026725769043,0.4999426603317261,0.003215202020982133,0.02947235107421875,0.0003,0.18737166324435317,0.7983425414364641,5.34,0.83,1.37,6.31,6.4,1.13,0.81,4.46,0.0,4.817472705841064,5.81,185.85,0.037786144646815956,nan
3228,105807872,25379.372,586,21.47,0.0,232.67,-0.007277221418917179,15.712820053100586,0.5124601721763611,0.003576673400374375,0.03269195556640625,0.0003,0.20219966159052452,0.7963525835866262,4.89,0.58,1.41,5.78,6.23,1.22,0.89,4.12,0.01,4.775780130028725,5.56,172.06,0.03572584013454616,nan
3229,105840640,25433.838,586,20.25,0.0,228.59,-0.00995346624404192,16.527790069580078,0.5116832852363586,0.0037588671167156917,0.033905029296875,0.0003,0.1902552204176334,0.7543478260869565,4.45,0.59,1.24,5.53,5.62,1.02,0.66,3.94,0.03,4.130029639005661,5.05,165.52,0.03606190124992281,nan
3230,105873408,25489.959,586,20.28,0.0,225.93,-0.011438397690653801,17.846256256103516,0.49374690651893616,0.005663303112555695,0.04387664794921875,0.0003,0.18855873368508747,0.7987804878048781,4.53,0.58,1.38,5.58,5.4,1.06,0.72,3.62,0.01,4.036001655459404,5.45,164.92,0.034457693283911794,nan
3231,105906176,25544.953,586,21.25,0.0,239.22,-0.009427024982869625,14.697935104370117,0.5301249623298645,0.004848017303004326,0.04337310791015625,0.0003,0.22817133443163098,0.804950495049505,5.01,0.68,1.45,5.99,6.03,1.18,0.76,4.09,0.0,4.546970633268356,5.75,175.05,0.03745594550855458,nan
